scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:27:38.239952,mastermast,A lot of Fun to use!,"One of the best Apps to experience your Desktop in VR, if it's either watching a movie or series on Netflix, watching a video on YouTube or gaming, you can do everything and even invite your friends to join you in VR!","Jan 30, 2018 at 6:07 AM",5, 1,
2022-05-28 15:27:41.348637,Cail1590,"Looks good, needs documentation.","If I can't figure out how to scroll a page on the pad thing in 10 minutes, it's definitely NOT user friendly. Seriously, I waved my hands, used the thumbsticks, buttons, grips, triggers. Even tried to drag the scrollbars.

While the overall look is great, I couldn't get into it without some simple guidance. Sure, I'd figure it out eventually, but I'd rather just move along and try something else.","Jan 8, 2018 at 8:04 AM",3, 3,
2022-05-28 15:27:41.367587,LeftRightOut,Brilliant!,"Now *this* brings out the best in the VR experience. 
I was looking for a way to watch movies on a cinema style screen and stumbled upon ""Bigscreen"".
10 out of 10 from me.","Feb 2, 2018 at 4:54 PM",5, 3,
2022-05-28 15:27:41.387534,thoiter,Good,"Had some early issues but they were mostly down to my own impatience with the control system.  I think the controls could be simplifed and be a little more intuitive, but overall it's a good app and visually impressive.","Jan 8, 2018 at 10:44 PM",4, 2,
2022-05-28 15:27:41.408477,Cbasnine,one of the best,one of the best apps out there. no doug.,"Feb 26, 2018 at 2:03 AM",5, 1,
2022-05-28 15:27:41.428424,danmoore.cts,A must have App,"This is perect for browsing the web, watching movies (3d or otherwise) and for playing low demand games. My CPU bottlenecks sometimes when streaming with my friends, but that's a hardware problem. There is a bit more optimization to be had, 4 stars for now.","Jan 13, 2018 at 3:43 AM",4, 0,Hey! Give our latest update a shot? We released a massive performance update that dramatically reduces the CPU & GPU cost in all singleplayer environments and in multiplayer streaming. Let me know if you see an improvement or if it's still an issue. You can reach us on Discord: http://bigscreenvr.com/discord
2022-05-28 15:27:44.530129,Dante_Aligieri,Brilliant!,"Love this app and amazed that it is free (so far). 

P.S. people need to stop complaining about Top Gun 3D only being available in the US (I'm not in the US either). It's not BIgscreen's fault. It's the right's holder. 
And what kind of people complain about this when the app is free anyway. Entitled much!?","Dec 30, 2017 at 7:56 PM",5, 2,
2022-05-28 15:27:44.550075,FrigidSouls,Amazing By Far,One of the best pieces of software ever built for Social Interaction with others. Absolutely love it.,"Feb 4, 2018 at 4:06 PM",5, 2,
2022-05-28 15:27:44.570022,JadeKVR,JadeKVR Review - Interview on channel,"Bigscreen is a social VR app that lets you use your desktop in VR. You can use the app in a variety of ways, for example to play PC games, watch films or Netflix, do some work, all in a range of unique and immersive environments. The app is not only extremely immersive and fun to use, but it also has a streamlined design which enhances productivity, for example you can use a built in capture mode alongside your recording software if you wish to record your Bigscreen experiences, easily from within the app. Recently, Bigscreen has also partnered up with Paramount pictures to bring Top Gun 3D VR, alongside it's announcement of a virtual movie theatre update soon to be available to US residents, and internationally in the future. The app is available on most of the major platforms including Oculus Rift, HTC Vive, Windows MR, and there are already plans to bring the app to Oculus Go in early 2018. Overall, Bigscreen is both an entertaining and useful application, and I'm looking forward to seeing how it will shape social VR experiences such as that of virtual cinema.","Dec 30, 2017 at 9:08 PM",5, 1,
2022-05-28 15:27:44.589968,Mell12345,Impressive!!,"What seems to be a rather 'simple' concept has a lot of hidden features and provides everything it says on the tin.  I have spent many an hour walking people through the various settings and functions using SBS video streamed from youtube and displayed in full 3D via the SBS option.

I have kept away from old 3d movies and have opted instead for Natural World style video footage which is always bright and very clear.  With the options cranked up and me being based in the UK many a visitor has left realising what a great product this is.  

I have had vistors from around the world at the same time and the quality is maintained.

Great job!","Dec 30, 2017 at 6:08 AM",5, 1,
2022-05-28 15:27:44.609915,jontheepi,Convinced me that VR movie theaters work,"Top Gun in 3D was fun.  Would be nice to be able to change your seat in the theater through your virtual tablet, move forwards or back.  I did have some connection issues/freezes, not sure if they were on my end or the apps.  'Looking' at a theater to enter it is a bit awkward.  Would prefer to point and go to it.","Dec 30, 2017 at 11:22 PM",4, 3,"Could you send us your logs (http://bigscreenvr.com/debug) for the connection issues? That's unusual. Would love to know if it's an issue with our server, firewalls, etc."
2022-05-28 15:27:47.690675,BrutalisCZ,Its great,"I am not sure why i should search for any other solution than this... I dont think text would be better anywhere else... just dont forget to turn on super sampling to 2x - i have gtx 980ti and i can run Overwatch on this on ""4 meters wide tv"" with 40 - 50 fps ( dont get me wrong its not like RoboRecall - but its playable ) - i have 3 monitors so it emulates the other 2 aswell while having those fps ... Netflix works great... - Facebook and other text is not optimal but readable if resized - but dont expect to use this for text... Also i havent seen any other multiplayer ""shared screen experience"" around...","Dec 25, 2017 at 11:26 AM",5, 1,
2022-05-28 15:27:47.710621,WebKnight,Never tried this? You should.,"Thought this was a lame app all this time , kept recently seeing ppl mention it and its free so finally tried it out.   Has different room settings one of which is a movie theater.  Was awesome, felt & looked and had the same ambience of my local town theater.","Dec 29, 2017 at 11:12 AM",5, 2,
2022-05-28 15:27:47.730568,HerminatorH,Can you guys work with Netflix,"when i launch Netflix it only text and a black screen... and some times it just crash.
but without thinking off that... then its great (:","Jan 24, 2018 at 10:29 PM",3, 1,"This is Netflix's problem, they have implemented DRM that blocks any app like Bigscreen. You cannot use Netflix in the Windows 10 app, or in Internet Explorer or Edge. You must visit Netflix in Chrome or Firefox. There's nothing we can do here, sorry :( more info here: http://bigscreenvr.com/help/faq/netflixwindows10/"
2022-05-28 15:27:47.750515,Atank51,Is veryyy nice,Is good,"Feb 3, 2018 at 12:59 PM",5, 2,
2022-05-28 15:27:47.770462,ThatItalianDude13,Actual trash,never works for games or netflix,"Feb 12, 2018 at 8:21 AM",1, 0,Are you using Netflix in Windows 10's Edge browser? It is blocked by DRM. The only solution is to use Chrome or Firefox. Plenty of games work. I can't help you unless you give us more info. Want to hop in our Discord or email us? http://bigscreenvr.com/help
2022-05-28 15:27:50.860197,Khalid,Not working anymore,"I spent days trying to log in but each time it's empty, no rooms at all which is a completely weird...","Jan 28, 2018 at 3:16 AM",1, 1,"There's a dozen rooms right now. Were you stuck on an old version that didn't update? Try reinstalling? If you still have issues, email us: support@bigscreenvr.com"
2022-05-28 15:27:50.880144,HeyJesseAe,Outstanding!,"Good take on a social theater experience. Not lying when it says Beta. Experience isn't flawless, but is pretty good.","Jan 21, 2018 at 10:35 AM",5, 1,
2022-05-28 15:27:50.900091,lesters4454,Not Working.,Just downloaded. Says it cannot detect rift.  My rift is clearly working and connected as I can play any other games fine.,"Jan 21, 2018 at 5:16 AM",1, 1,"Hm, that's weird. Do you have SteamVR running? It works fine on my Oculus setup. Could you try reinstalling? Oculus might have corrupted your install. If that doesn't work, email me your debug logs: http://bigscreenvr.com/debug"
2022-05-28 15:27:50.921035,sparkzretsel,Anoying - could be so much better,"This app is so stuck on how to make a virtual room with one screen look cool they are forgetting it could make the desktop experiance beter than in reality. why do i have to use a pen? even to click the keys on a keyboard, the keyboard does not have number on it or F keys, I could use it for work if it had numbers. 

before anyone sugests it clicking the function key to get numbers wastes half my life. its almost as if this app is ment for a phone","Dec 12, 2017 at 3:25 AM",2, 2,"Hi, developer here. You don't have to use a pen or click keys on the keyboard. It's designed for the desktop experience, use your keyboard & mouse instead, without a VR controller. Your physical keyboard/mouse is the fastest way to type, play games, etc. not the Touch. The Touch is best for social gestures and quick interactions. Does that make sense? I'd love more input if you want to chat, you can email me: team@bigscreenvr.com

Thanks,
Darshan"
